01:30:01,16824.1095
01:30:06,17245.7663
01:30:11,17677.0947
01:30:16,18119.2246
01:30:21,18573.2731
01:30:26,19038.2281
01:30:31,19514.3984
01:30:36,20002.8396
01:30:41,20503.7506
01:30:46,21017.3805
01:30:51,21543.2963
01:30:56,22082.6334
01:31:01,22634.8241
01:31:06,23201.4748
01:31:11,23782.2281
01:31:16,24377.7147
01:31:21,24987.5199
01:31:26,25612.5845
01:31:31,26253.1534
01:31:36,26910.2783
01:31:41,27583.6754
01:31:46,28274.2159
01:31:51,28981.504
01:31:56,29706.526
01:32:01,30449.551
01:32:06,31211.3403
01:32:11,31991.7409
01:32:16,32792.0744
01:32:21,33612.429
01:32:26,34453.5904
01:32:31,35315.8422
01:32:36,36199.5134
01:32:41,37104.6777
01:32:46,38032.6855
01:32:51,38984.0389
01:32:56,39959.712
01:33:01,40959.2391
01:33:06,41983.3978
01:33:11,43033.8727
01:33:16,44109.9078
01:33:21,45213.2028
01:33:26,46344.3958
01:33:31,47503.1242
01:33:36,48691.0237
01:33:41,49908.6125
01:33:46,51156.939
01:33:51,52436.191
01:33:56,53747.3469
01:34:01,55091.3922
01:34:06,56469.2695
01:34:11,57881.1533
01:34:16,59328.6479
01:34:21,60812.1136
01:34:26,62333.3936
01:34:31,63892.4812
01:34:36,65490.4908
01:34:41,67128.0654
01:34:46,68806.7301
01:34:51,70527.0103
01:34:56,72290.3246
01:35:01,74098.6696
01:35:06,75951.6957
01:35:11,77850.5935
01:35:16,79797.805
01:35:21,81793.1276
01:35:26,83838.1302
01:35:31,85934.8162
01:35:36,88083.3896
01:35:41,90286.3048
01:35:46,92543.5975
01:35:51,94857.8636
01:35:56,97229.6962
01:36:01,99661.4678
01:36:06,102153.6428
01:36:11,104708.3402
01:36:16,107326.2553
01:36:21,110009.54
01:36:26,112760.0033
01:36:31,115579.6221
01:36:36,118469.7053
01:36:41,121431.7875
01:36:46,124468.4828
01:36:51,127580.6801
01:36:56,130771.0595
01:37:01,134040.8553
01:37:06,137392.3064
01:37:11,140827.3716
01:37:16,144348.2859
01:37:21,147958.0073
01:37:26,151657.3856
01:37:31,155449.0305
01:37:36,159335.8334
01:37:41,163320.2859
01:37:46,167403.981
01:37:51,171589.9265
01:37:56,175880.5113
01:38:01,180278.2394
01:38:06,184785.8225
01:38:11,189406.3886
01:38:16,194142.0566
01:38:21,198995.8052
01:38:26,203971.7181
01:38:31,209071.2595
01:38:36,214298.1659
01:38:41,219656.6277
01:38:46,225148.9473
01:38:51,230777.8034
01:38:56,236547.9571
01:39:01,242462.4022
01:39:06,248524.1122
01:39:11,254737.5581
01:39:16,261106.9489
01:39:21,267635.2048
01:39:26,274326.5458
01:39:31,281185.7927
01:39:36,288215.8287
01:39:41,295421.6389
01:39:46,302807.3778
01:39:51,310377.867
01:39:56,318138.2904
01:40:01,326092.6591
01:40:06,334245.7373
01:40:11,342602.2685
01:40:16,351168.299
01:40:21,359947.9375
01:40:26,368946.8109
01:40:31,378170.7633
01:40:36,387625.8225
01:40:41,397317.3929
01:40:46,407251.3712
01:40:51,417433.5582
01:40:56,427869.6984
01:41:01,438567.3589
01:41:06,449532.4134
01:41:11,460771.808
01:41:16,472291.6762
01:41:21,484099.7645
01:41:26,496202.6948
01:41:31,508608.4268
01:41:36,521324.1978
01:41:41,534358.2349
01:41:46,547717.5361
01:41:51,561411.0104
01:41:56,575447.0114
01:42:01,589833.3103
01:42:06,604579.459
01:42:11,619694.6352
01:42:16,635187.693
01:42:21,651068.424
01:42:26,667345.8272
01:42:31,684030.179
01:42:36,701131.7768
01:42:41,718661.0132
01:42:46,736628.0146
01:42:51,755044.4697
01:42:56,773921.0981
01:43:01,793270.043
01:43:06,813102.4443
01:43:11,833430.9686
01:43:16,854267.7752
01:43:21,875624.9112
01:43:26,897516.4607
01:43:31,919954.8554
01:43:36,942954.2426
01:43:41,966528.4602
01:43:46,990692.2048
01:43:51,1015460.0229
01:43:56,1040847.27
01:44:01,1066869.2604
01:44:06,1093541.5921
01:44:11,1120881.1238
01:44:16,1148904.2352
01:44:21,1177627.8387
01:44:26,1207068.8976
01:44:31,1237246.6485
01:44:36,1268178.1538
01:44:41,1299883.4097
01:44:46,1332380.8777
01:44:51,1365690.5511
01:44:56,1399833.428
01:45:01,1434829.7291
01:45:06,1470700.7586
01:45:11,1507469.2566
01:45:16,1545156.4951
01:45:21,1583786.1702
01:45:26,1623381.6065
01:45:31,1663967.1293
01:45:36,1705567.3392
01:45:41,1748207.3132
01:45:46,1791913.1586
01:45:51,1836711.2441
01:45:56,1882630.0883
01:46:01,1929696.4298
01:46:06,1977939.6771
01:46:11,2027388.421
01:46:16,2078073.7446
01:46:21,2130025.7352
01:46:26,2183277.0691
01:46:31,2237859.2621
01:46:36,2293806.1896
01:46:41,2351152.3201
01:46:46,2409931.4488
01:46:51,2470180.7816
01:46:56,2531935.9219
01:47:01,2595234.9055
01:47:06,2660116.8605
01:47:11,2726620.1464
01:47:16,2794786.4687
01:47:21,2864656.8975
01:47:26,2936273.6863
01:47:31,3009681.0447
01:47:36,3084923.7443
01:47:41,3162047.6467
01:47:46,3241099.2106
01:47:51,3322126.8145
01:47:56,3405180.774
01:48:01,3490310.6526
01:48:06,3577568.8576
01:48:11,3667008.4945
01:48:16,3758683.9791
01:48:21,3852651.2539
01:48:26,3948968.2248
01:48:31,4047692.7115
01:48:36,4148885.1417
01:48:41,4252607.9588
01:48:46,4358924.2344
01:48:51,4467898.3819
01:48:56,4579596.4072
01:49:01,4694086.6792
01:49:06,4811439.5099
01:49:11,4931726.3532
01:49:16,5055019.7684
01:49:21,5181396.2421
01:49:26,5310932.1538
01:49:31,5443706.0199
01:49:36,5579799.6959
01:49:41,5719295.085
01:49:46,5862278.0092
01:49:51,6008835.4088
01:49:56,6159056.5827
01:50:01,6313033.7798
01:50:06,6470860.3419
01:50:11,6632632.5823
01:50:16,6798449.2017
01:50:21,6968410.6042
01:50:26,7142621.6307
01:50:31,7321187.5189
01:50:36,7504217.8872
01:50:41,7691823.7015
01:50:46,7884119.4061
01:50:51,8081222.9025
01:50:56,8283254.0571
01:51:01,8490336.3566
01:51:06,8702595.36
01:51:11,8920161.1715
01:51:16,9143166.3006
01:51:21,9371745.8914
01:51:26,9606039.994
01:51:31,9846191.9381
01:51:36,1.00923475448E7
01:51:41,1.03446566473E7
01:51:46,1.0603273249E7
01:51:51,1.08683554589E7
01:51:56,1.11400653918E7
01:52:01,1.14185672451E7
01:52:06,1.17040324262E7
01:52:11,1.19966342109E7
01:52:16,1.22965505938E7
01:52:21,1.26039649218E7
01:52:26,1.29190646645E7
01:52:31,1.32420416752E7
01:52:36,1.35730937136E7
01:52:41,1.39124219784E7
01:52:46,1.42602333325E7
01:52:51,1.4616739639E7
01:52:56,1.49821582908E7
01:53:01,1.53567125033E7
01:53:06,1.57406312793E7
01:53:11,1.61341471789E7
01:53:16,1.65375010838E7
01:53:21,1.69509387369E7
01:53:26,1.73747128411E7
01:53:31,1.78090812579E7
01:53:36,1.82543092693E7
01:53:41,1.87106675134E7
01:53:46,1.91784348411E7
01:53:51,1.96578966392E7
01:53:56,2.01493447244E7
01:54:01,2.06530793791E7
01:54:06,2.11694071142E7
01:54:11,2.1698642716E7
01:54:16,2.22411098095E7
01:54:21,2.27971379566E7
01:54:26,2.33670669265E7
01:54:31,2.39512441734E7
01:54:36,2.45500258204E7
01:54:41,2.51637767727E7
01:54:46,2.57928715202E7
01:54:51,2.64376943904E7
01:54:56,2.70986375033E7
01:55:01,2.77761045005E7
01:55:06,2.84705079265E7
01:55:11,2.91822712075E7
01:55:16,2.99118289403E7
01:55:21,3.06596248146E7
01:55:26,3.14261160989E7
01:55:31,3.22117700359E7
01:55:36,3.3017064581E7
01:55:41,3.38424918554E7
01:55:46,3.46885545898E7
01:55:51,3.55557688857E7
01:55:56,3.64446635947E7
01:56:01,3.73557803457E7
01:56:06,3.82896754079E7
01:56:11,3.92469178789E7
01:56:16,4.02280913573E7
01:56:21,4.12337942129E7
01:56:26,4.22646398637E7
01:56:31,4.33212563164E7
01:56:36,4.44042886011E7
01:56:41,4.55143966922E7
01:56:46,4.6652257494E7
01:56:51,4.7818564099E7
01:56:56,4.9014029113E7
01:57:01,5.02393805234E7
01:57:06,5.14953660511E7
01:57:11,5.27827503421E7
01:57:16,5.41023197715E7
01:57:21,5.54548782984E7
01:57:26,5.68412503893E7
01:57:31,5.82622827E7
01:57:36,5.9718840786E7
01:57:41,6.12118124427E7
01:57:46,6.27421078994E7
01:57:51,6.43106610107E7
01:57:56,6.59184279819E7
01:58:01,6.75663891576E7
01:58:06,6.92555494315E7
01:58:11,7.09869385819E7
01:58:16,7.27616123807E7
01:58:21,7.45806533579E7
01:58:26,7.64451703934E7
01:58:31,7.83563001309E7
01:58:36,8.03152084473E7
01:58:41,8.23230893993E7
01:58:46,8.43811668283E7
01:58:51,8.64906962716E7
01:58:56,8.86529642616E7
01:59:01,9.08692891643E7
01:59:06,9.31410223414E7
01:59:11,9.54695483842E7
01:59:16,9.78562873052E7
01:59:21,1.003026950291E8
01:59:26,1.028102625057E8
01:59:31,1.053805200188E8
01:59:36,1.080150338899E8
01:59:41,1.107154102544E8
01:59:46,1.134832965425E8
01:59:51,1.163203799725E8
01:59:56,1.192283900221E8
02:00:01,1.222090998736E8
02:00:06,1.252643282857E8
02:00:11,1.283959373764E8
02:00:16,1.316058367488E8
02:00:21,1.348959837286E8
02:00:26,1.382683841235E8
02:00:31,1.417250939024E8
02:00:36,1.452682213864E8
02:00:41,1.488999278779E8
02:00:46,1.526224262659E8
02:00:51,1.564379876832E8
02:00:56,1.603489378436E8
02:01:01,1.643576620384E8
02:01:06,1.684666043807E8
02:01:11,1.726782697926E8
02:01:16,1.769952275965E8
02:01:21,1.814201091618E8
02:01:26,1.859556126025E8
02:01:31,1.906045038872E8
02:01:36,1.953696174972E8
02:01:41,2.002538580901E8
02:01:46,2.052602052532E8
02:01:51,2.103917107916E8
02:01:56,2.156515038326E8
02:02:01,2.210427922566E8
02:02:06,2.265688623346E8
02:02:11,2.322330844287E8
02:02:16,2.380389118648E8
02:02:21,2.439898857248E8
02:02:26,2.500896335146E8
02:02:31,2.563418748225E8
02:02:36,2.627504219909E8
02:02:41,2.693191834447E8
02:02:46,2.760521638203E8
02:02:51,2.829534685159E8
02:02:56,2.90027305856E8
02:03:01,2.972779891538E8
02:03:06,3.047099396454E8
02:03:11,3.123276892357E8
02:03:16,3.201358821786E8
02:03:21,3.281392797626E8
02:03:26,3.363427626696E8
02:03:31,3.447513322449E8
02:03:36,3.533701157997E8
02:03:41,3.622043688816E8
02:03:46,3.712594791598E8
02:03:51,3.805409662781E8
02:03:56,3.900544906331E8
02:04:01,3.998058530274E8
02:04:06,4.098010003502E8
02:04:11,4.20046026231E8
02:04:16,4.305471771564E8
02:04:21,4.413108574352E8
02:04:26,4.523436296424E8
02:04:31,4.636522210802E8
02:04:36,4.752435267745E8
02:04:41,4.871246156254E8
02:04:46,4.993027315418E8
02:04:51,5.117853000272E8
02:04:56,5.245799332473E8
02:05:01,5.376944317922E8
02:05:06,5.511367927424E8
02:05:11,5.649152133994E8
02:05:16,5.790380944341E8
02:05:21,5.935140471504E8
02:05:26,6.083518993296E8
02:05:31,6.235606974344E8
02:05:36,6.391497154564E8
02:05:41,6.551284593738E8
02:05:46,6.715066712854E8
02:05:51,6.882943385126E8
02:05:56,7.055016971886E8
02:06:01,7.231392401133E8
02:06:06,7.412177219173E8
02:06:11,7.597481658382E8
02:06:16,7.787418701732E8
02:06:21,7.982104179062E8
02:06:26,8.18165678628E8
02:06:31,8.386198208971E8
02:06:36,8.595853173622E8
02:06:41,8.81074950995E8
02:06:46,9.031018254265E8
02:06:51,9.25679371772E8
02:06:56,9.488213566877E8
02:07:01,9.725418910579E8
02:07:06,9.968554390597E8
02:07:11,1.0217768257108E9
02:07:16,1.0473212466557E9
02:07:21,1.0735042788841E9
02:07:26,1.1003418865054E9
02:07:31,1.1278504339235E9
02:07:36,1.1560466953294E9
02:07:41,1.1849478638092E9
02:07:46,1.2145715608786E9
02:07:51,1.2449358503838E9
02:07:56,1.2760592475605E9
02:08:01,1.3079607291709E9
02:08:06,1.3406597479818E9
02:08:11,1.3741762423355E9
02:08:16,1.4085306490193E9
02:08:21,1.443743915369E9
02:08:26,1.4798375133677E9
02:08:31,1.5168334522401E9
02:08:36,1.5547542886676E9
02:08:41,1.5936231469623E9
02:08:46,1.633463725976E9
02:08:51,1.6743003201923E9
02:08:56,1.7161578288477E9
02:09:01,1.7590617756612E9
02:09:06,1.8030383203158E9
02:09:11,1.8481142787032E9
02:09:16,1.894317136373E9
02:09:21,1.9416750650671E9
02:09:26,1.9902169423725E9
02:09:31,2.039972366275E9
02:09:36,2.0909716757658E9
02:09:41,2.1432459680912E9
02:09:46,2.1968271183748E9
02:09:51,2.2517477965048E9
02:09:56,2.3080414915308E9
02:10:01,2.3657425292507E9
02:10:06,2.4248860932258E9
02:10:11,2.4855082461693E9
02:10:16,2.5476459532591E9
02:10:21,2.6113371025884E9
02:10:26,2.6766205309848E9
02:10:31,2.7435360444987E9
02:10:36,2.8121244461487E9
02:10:41,2.8824275579068E9
02:10:46,2.9544882473868E9
02:10:51,3.028350453756E9
02:10:56,3.1040592154853E9
02:11:01,3.181660696769E9
02:11:06,3.2612022147244E9
02:11:11,3.3427322703642E9
02:11:16,3.4263005776944E9
02:11:21,3.5119580925429E9
02:11:26,3.5997570453837E9
02:11:31,3.6897509723996E9
02:11:36,3.7819947473851E9
02:11:41,3.8765446169296E9
02:11:46,3.9734582333821E9
02:11:51,4.0727946901364E9
02:11:56,4.1746145577707E9
02:12:01,4.2789799225685E9
02:12:06,4.3859544214028E9
02:12:11,4.4956032827198E9
02:12:16,4.607993365772E9
02:12:21,4.723193200666E9
02:12:26,4.8412730313145E9
02:12:31,4.9623048580628E9
02:12:36,5.0863624799381E9
02:12:41,5.2135215421125E9
02:12:46,5.343859581424E9
02:12:51,5.4774560718537E9
02:12:56,5.6143924745628E9
02:13:01,5.7547522874903E9
02:13:06,5.8986210957013E9
02:13:11,6.046086623481E9
02:13:16,6.1972387898606E9
02:13:21,6.3521697597364E9
02:13:26,6.5109740046284E9
02:13:31,6.6737483556465E9
02:13:36,6.8405920649396E9
02:13:41,7.0116068674792E9
02:13:46,7.1868970397236E9
02:13:51,7.3665694661827E9
02:13:56,7.550733703924E9
02:14:01,7.7395020470278E9
02:14:06,7.9329895985733E9
02:14:11,8.1313143387423E9
02:14:16,8.3345971973349E9
02:14:21,8.5429621280123E9
02:14:26,8.7565361821477E9
02:14:31,8.9754495869913E9
02:14:36,9.1998358272805E9
02:14:41,9.4298317235869E9
02:14:46,9.6655775168806E9
02:14:51,9.9072169556645E9
02:14:56,1.01548973802401E10
02:15:01,1.04087698154221E10
02:15:06,1.06689890612859E10
02:15:11,1.09357137888854E10
02:15:16,1.12091066339595E10
02:15:21,1.14893343002858E10
02:15:26,1.17765676579368E10
02:15:31,1.2070981849849E10
02:15:36,1.23727563969644E10
02:15:41,1.26820753078882E10
02:15:46,1.29991271916843E10
02:15:51,1.33241053725231E10
02:15:56,1.36572080076175E10
02:16:01,1.39986382086282E10
02:16:06,1.43486041646028E10
02:16:11,1.47073192692135E10
02:16:16,1.50750022512905E10
02:16:21,1.5451877308135E10
02:16:26,1.58381742410393E10
02:16:31,1.62341285979344E10
02:16:36,1.66399818133245E10
02:16:41,1.70559813589216E10
02:16:46,1.74823808933697E10
02:16:51,1.79194404168036E10
02:16:56,1.83674264276833E10
02:17:01,1.88266120886887E10
02:17:06,1.92972773910987E10
02:17:11,1.97797093261306E10
02:17:16,2.02742020601281E10
02:17:21,2.07810571127233E10
02:17:26,2.13005835415642E10
02:17:31,2.18330981304496E10
02:17:36,2.23789255840616E10
02:17:41,2.29383987238653E10
02:17:46,2.35118586922884E10
02:17:51,2.40996551603441E10
02:17:56,2.47021465401773E10
02:18:01,2.53197002038292E10
02:18:06,2.5952692709778E10
02:18:11,2.66015100285314E10
02:18:16,2.72665477802791E10
02:18:21,2.79482114758346E10
02:18:26,2.86469167629348E10
02:18:31,2.93630896825333E10
02:18:36,3.0097166924981E10
02:18:41,3.08495960989383E10
02:18:46,3.16208360025023E10
02:18:51,3.24113569030481E10
02:18:56,3.32216408266711E10
02:19:01,3.405218184765E10
02:19:06,3.49034863941163E10
02:19:11,3.5776073554499E10
02:19:16,3.6670475393659E10
02:19:21,3.75872372790147E10
02:19:26,3.85269182114089E10
02:19:31,3.94900911673326E10
02:19:36,4.04773434471755E10
02:19:41,4.14892770343991E10
02:19:46,4.25265089609099E10
02:19:51,4.35896716854936E10
02:19:56,4.46794134784501E10
02:20:01,4.57963988161205E10
02:20:06,4.6941308786876E10
02:20:11,4.81148415074381E10
02:20:16,4.93177125454613E10
02:20:21,5.05506553598287E10
02:20:26,5.1814421744396E10
02:20:31,5.31097822889982E10
02:20:36,5.44375268471818E10
02:20:41,5.57984650189417E10
02:20:46,5.71934266449219E10
02:20:51,5.86232623113215E10
02:20:56,6.00888438694565E10
02:21:01,6.15910649665943E10
02:21:06,6.31308415916528E10
02:21:11,6.47091126319164E10
02:21:16,6.63268404479136E10
02:21:21,6.79850114595317E10
02:21:26,6.96846367465051E10
02:21:31,7.1426752665941E10
02:21:36,7.32124214832172E10
02:21:41,7.50427320207333E10
02:21:46,7.69188003215397E10
02:21:51,7.88417703303121E10
02:21:56,8.08128145887949E10
02:22:01,8.28331349539411E10
02:22:06,8.49039633285265E10
02:22:11,8.70265624126815E10
02:22:16,8.92022264739924E10
02:22:21,9.14322821368956E10
02:22:26,9.37180891908098E10
02:22:31,9.60610414213772E10
02:22:36,9.8462567457301E10
02:22:41,1.009241316440337E11
02:22:46,1.034472349355719E11
02:22:51,1.060334158099638E11
02:22:56,1.086842512061003E11
02:23:01,1.114013574870648E11
02:23:06,1.141863914250859E11
02:23:11,1.17041051210889E11
02:23:16,1.19967077491559E11
02:23:21,1.229662544298007E11
02:23:26,1.260404107907293E11
02:23:31,1.291914210614418E11
02:23:36,1.324212065884198E11
02:23:41,1.357317367539151E11
02:23:46,1.391250301735375E11
02:23:51,1.42603155928066E11
02:23:56,1.461682348271529E11
02:24:01,1.498224406983207E11
02:24:06,1.535680017161081E11
02:24:11,1.574072017597863E11
02:24:16,1.613423818045749E11
02:24:21,1.653759413503003E11
02:24:26,1.695103398847827E11
02:24:31,1.737480983824818E11
02:24:36,1.780918008424151E11
02:24:41,1.82544095863599E11
02:24:46,1.871076982610144E11
02:24:51,1.91785390718261E11
02:24:56,1.965800254869369E11
02:25:01,2.014945261246494E11
02:25:06,2.065318892782859E11
02:25:11,2.116951865107025E11
02:25:16,2.169875661744207E11
02:25:21,2.224122553290602E11
02:25:26,2.279725617128579E11
02:25:31,2.336718757560947E11
02:25:36,2.395136726502015E11
02:25:41,2.455015144673515E11
02:25:46,2.516390523301164E11
02:25:51,2.579300286393461E11
02:25:56,2.643782793564075E11
02:26:01,2.709877363412558E11
02:26:06,2.777624297506109E11
02:26:11,2.847064904952993E11
02:26:16,2.918241527587018E11
02:26:21,2.991197565786682E11
02:26:26,3.065977504934378E11
02:26:31,3.14262694256585E11
02:26:36,3.221192616137189E11
02:26:41,3.301722431550086E11
02:26:46,3.384265492347795E11
02:26:51,3.468872129659634E11
02:26:56,3.555593932908266E11
02:27:01,3.644483781237665E11
02:27:06,3.735595875779111E11
02:27:11,3.828985772681135E11
02:27:16,3.924710417006952E11
02:27:21,4.022828177439669E11
02:27:26,4.123398881878484E11
02:27:31,4.226483853934517E11
02:27:36,4.332145950286665E11
02:27:41,4.440449599045616E11
02:27:46,4.551460839028448E11
02:27:51,4.665247360014991E11
02:27:56,4.781878544022067E11
02:28:01,4.901425507630336E11
02:28:06,5.023961145332032E11
02:28:11,5.149560173973271E11
02:28:16,5.278299178329752E11
02:28:21,5.410256657794537E11
02:28:26,5.545513074245886E11
02:28:31,5.684150901112421E11
02:28:36,5.8262546736417E11
02:28:41,5.971911040489362E11
02:28:46,6.121208816506097E11
02:28:51,6.274239036922134E11
02:28:56,6.431095012849537E11
02:29:01,6.591872388172238E11
02:29:06,6.756669197884094E11
02:29:11,6.925585927835618E11
02:29:16,7.098725576038993E11
02:29:21,7.276193715441923E11
02:29:26,7.458098558335809E11
02:29:31,7.644551022303054E11
02:29:36,7.835664797865254E11
02:29:41,8.031556417817169E11
02:29:46,8.232345328263849E11
02:29:51,8.438153961478169E11
02:29:56,8.649107810518817E11
02:30:01,8.865335505790786E11
02:30:06,9.086968893443411E11
02:30:11,9.314143115783527E11
02:30:16,9.546996693684402E11
02:30:21,9.785671611028126E11
02:30:26,1.0030313401311095E12
02:30:31,1.0281071236349534E12
02:30:36,1.0538098017260206E12
02:30:41,1.0801550467700774E12
02:30:46,1.1071589229398813E12
02:30:51,1.134837896013852E12
02:30:56,1.163208843414805E12
02:31:01,1.192289064501127E12
02:31:06,1.2220962911140034E12
02:31:11,1.2526486983924888E12
02:31:16,1.2839649158525107E12
02:31:21,1.3160640387493245E12
02:31:26,1.3489656397187405E12
02:31:31,1.3826897807124382E12
02:31:36,1.4172570252308457E12
02:31:41,1.452688450862033E12
02:31:46,1.4890056621338193E12
02:31:51,1.5262308036875166E12
02:31:56,1.5643865737798752E12
02:32:01,1.603496238124877E12
02:32:06,1.6435836440782107E12
02:32:11,1.684673235180331E12
02:32:16,1.726790066059963E12
02:32:21,1.7699598177121248E12
02:32:26,1.8142088131558604E12
02:32:31,1.859564033485802E12
02:32:36,1.9060531343238872E12
02:32:41,1.953704462682456E12
02:32:46,2.0025470742503196E12
02:32:51,2.0526107511067427E12
02:32:56,2.1039260198854634E12
02:33:01,2.1565241703832698E12
02:33:06,2.2104372746434688E12
02:33:11,2.26569820651063E12
02:33:16,2.3223406616740283E12
02:33:21,2.3803991782168066E12
02:33:26,2.439909157672392E12
02:33:31,2.5009068866151216E12
02:33:36,2.5634295587810845E12
02:33:41,2.6275152977512227E12
02:33:46,2.6932031801952627E12
02:33:51,2.7605332597007485E12
02:33:56,2.8295465911935796E12
02:34:01,2.900285255974346E12
02:34:06,2.9727923873744043E12
02:34:11,3.047112197059578E12
02:34:16,3.123290001987081E12
02:34:21,3.2013722520375005E12
02:34:26,3.2814065583392266E12
02:34:31,3.363441722298574E12
02:34:36,3.4475277653567324E12
02:34:41,3.533715959491746E12
02:34:46,3.6220588584798823E12
02:34:51,3.712610329942661E12
02:34:56,3.805425588191521E12
02:35:01,3.9005612278966772E12
02:35:06,3.998075258594665E12
02:35:11,4.098027140060201E12
02:35:16,4.2004778185618467E12
02:35:21,4.305489764026564E12
02:35:26,4.413127008127486E12
02:35:31,4.523455183331555E12
02:35:36,4.63654156291582E12
02:35:41,4.752455101988908E12
02:35:46,4.871266479539377E12
02:35:51,4.993048141528864E12
02:35:56,5.117874345067724E12
02:36:01,5.245821203695488E12
02:36:06,5.376966733788863E12
02:36:11,5.511390902134248E12
02:36:16,5.649175674688704E12
02:36:21,5.790405066556535E12
02:36:26,5.935165193221385E12
02:36:31,6.083544323052224E12
02:36:36,6.235632931129271E12
02:36:41,6.391523754407841E12
02:36:46,6.551311848269057E12
02:36:51,6.715094644476368E12
02:36:56,6.882972010588532E12
02:37:01,7.055046310853421E12
02:37:06,7.231422468624983E12
02:37:11,7.412208030340883E12
02:37:16,7.597513231100011E12
02:37:21,7.787451061878109E12
02:37:26,7.982137338425279E12
02:37:31,8.1816907718869795E12
02:37:36,8.386233041184406E12
02:37:41,8.595888867214726E12
02:37:46,8.810786088896082E12
02:37:51,9.031055741119225E12
02:37:56,9.256832134648076E12
02:38:01,9.488252938014846E12
