02:18:11,6081.4359
02:18:16,6097.5216
02:18:21,6112.9926
02:18:26,6129.0879
02:18:31,6145.0459
02:18:36,6160.6492
02:18:41,6176.1992
02:18:46,6192.3477
02:18:51,6207.994
02:18:56,6224.3286
02:19:01,6240.77
02:19:06,6257.0123
02:19:11,6273.4966
02:19:16,6289.8252
02:19:21,6305.8107
02:19:26,6321.8408
02:19:31,6338.4
02:19:36,6354.5632
02:19:41,6370.8776
02:19:46,6387.1519
02:19:51,6404.2041
02:19:56,6420.9601
02:20:01,6437.9791
02:20:06,6454.8642
02:20:11,6472.0422
02:20:16,6488.3933
02:20:21,6504.8149
02:20:26,6522.0768
02:20:31,6538.4902
02:20:36,6555.628
02:20:41,6572.2606
02:20:46,6589.1868
02:20:51,6606.309
02:20:56,6623.872
02:21:01,6641.2335
02:21:06,6658.626
02:21:11,6676.1516
02:21:16,6693.4713
02:21:21,6710.7975
02:21:26,6728.2718
02:21:31,6745.9024
02:21:36,6763.0769
02:21:41,6780.1437
02:21:46,6797.4755
02:21:51,6815.5667
02:21:56,6833.0631
02:22:01,6851.0489
02:22:06,6869.0401
02:22:11,6886.9788
02:22:16,6905.0837
02:22:21,6922.4735
02:22:26,6939.9301
02:22:31,6958.2641
02:22:36,6976.5066
02:22:41,6994.0566
02:22:46,7012.2439
02:22:51,7030.2931
02:22:56,7048.621
02:23:01,7066.7444
02:23:06,7084.6578
02:23:11,7103.0126
02:23:16,7121.8143
02:23:21,7139.9819
02:23:26,7158.4599
02:23:31,7176.7185
02:23:36,7195.7299
02:23:41,7214.6798
02:23:46,7233.3308
02:23:51,7251.5509
02:23:56,7270.3726
02:24:01,7289.4305
02:24:06,7308.4393
02:24:11,7327.345
02:24:16,7346.7626
02:24:21,7366.0258
02:24:26,7385.3484
02:24:31,7404.6474
02:24:36,7423.2966
02:24:41,7442.9188
02:24:46,7461.9054
02:24:51,7480.9208
02:24:56,7500.5539
02:25:01,7519.61
02:25:06,7539.2191
02:25:11,7559.076
02:25:16,7578.5899
02:25:21,7597.8481
02:25:26,7617.3399
02:25:31,7637.4803
02:25:36,7657.1834
02:25:41,7677.3003
02:25:46,7696.6238
02:25:51,7716.3103
02:25:56,7735.7683
02:26:01,7756.0965
02:26:06,7776.105
02:26:11,7796.3252
02:26:16,7816.1206
02:26:21,7836.356
02:26:26,7856.1669
02:26:31,7876.7192
02:26:36,7897.2834
02:26:41,7917.8741
02:26:46,7937.9994
02:26:51,7958.3819
02:26:56,7978.3791
02:27:01,7999.3893
02:27:06,8020.0168
02:27:11,8040.8303
02:27:16,8061.8273
02:27:21,8082.0968
02:27:26,8102.5533
02:27:31,8123.294
02:27:36,8144.3301
02:27:41,8165.6716
02:27:46,8186.7913
02:27:51,8207.8481
02:27:56,8228.7583
02:28:01,8250.0978
02:28:06,8271.5451
02:28:11,8292.65
02:28:16,8313.9543
02:28:21,8335.5287
02:28:26,8357.4189
02:28:31,8378.9006
02:28:36,8400.8495
02:28:41,8422.9298
02:28:46,8444.1747
02:28:51,8465.498
02:28:56,8487.4521
02:29:01,8509.274
02:29:06,8530.6573
02:29:11,8552.8832
02:29:16,8574.3674
02:29:21,8596.5422
02:29:26,8619.0855
02:29:31,8641.3391
02:29:36,8663.6552
02:29:41,8686.2141
02:29:46,8708.8056
02:29:51,8731.442
02:29:56,8754.2986
02:30:01,8776.7373
02:30:06,8799.4717
02:30:11,8822.007
02:30:16,8844.4442
02:30:21,8867.1684
02:30:26,8889.565
02:30:31,8911.9244
02:30:36,8934.7076
02:30:41,8957.6102
02:30:46,8980.5682
02:30:51,9003.3167
02:30:56,9026.0524
02:31:01,9049.6308
02:31:06,9072.9793
02:31:11,9096.3002
02:31:16,9119.2151
02:31:21,9142.9281
02:31:26,9166.7126
02:31:31,9190.7194
02:31:36,9214.5052
02:31:41,9238.4194
02:31:46,9261.7079
02:31:51,9285.5286
02:31:56,9309.0603
02:32:01,9333.1455
02:32:06,9356.6551
02:32:11,9380.2511
02:32:16,9404.0381
02:32:21,9427.733
02:32:26,9451.7895
02:32:31,9475.8319
02:32:36,9500.2113
02:32:41,9524.5625
02:32:46,9549.4225
02:32:51,9573.4188
02:32:56,9598.452
02:33:01,9622.6672
02:33:06,9647.5909
02:33:11,9672.0277
02:33:16,9696.875
02:33:21,9721.242
02:33:26,9745.7888
02:33:31,9770.5563
02:33:36,9795.1738
02:33:41,9820.5553
02:33:46,9845.9726
02:33:51,9870.7747
02:33:56,9896.2622
02:34:01,9921.8028
02:34:06,9946.8149
02:34:11,9972.4913
02:34:16,9997.6567
02:34:21,10023.4213
02:34:26,10049.1869
02:34:31,10075.3199
02:34:36,10101.4944
02:34:41,10127.823
02:34:46,10153.554
02:34:51,10179.9192
02:34:56,10205.7172
02:35:01,10231.6631
02:35:06,10257.5245
02:35:11,10284.1535
02:35:16,10310.8223
02:35:21,10336.702
02:35:26,10363.5309
02:35:31,10389.8136
02:35:36,10416.3833
02:35:41,10442.5931
02:35:46,10469.0231
02:35:51,10495.6651
02:35:56,10522.2149
02:36:01,10548.8441
02:36:06,10576.203
02:36:11,10602.9219
02:36:16,10630.4386
02:36:21,10657.1504
02:36:26,10684.5652
02:36:31,10711.5138
02:36:36,10738.6835
02:36:41,10765.654
02:36:46,10792.8072
02:36:51,10819.9968
02:36:56,10847.3093
02:37:01,10875.2926
02:37:06,10903.2737
02:37:11,10931.1201
02:37:16,10958.7571
02:37:21,10987.1202
02:37:26,11015.5933
02:37:31,11043.5077
02:37:36,11071.8757
02:37:41,11100.3299
02:37:46,11128.6329
02:37:51,11156.9806
02:37:56,11185.8841
02:38:01,11214.0348
02:38:06,11242.6474
02:38:11,11271.5534
02:38:16,11299.8483
02:38:21,11328.369
02:38:26,11357.1934
02:38:31,11386.2008
02:38:36,11414.9617
02:38:41,11443.8783
02:38:46,11473.1757
02:38:51,11502.1881
02:38:56,11531.5543
02:39:01,11560.8472
02:39:06,11590.3672
02:39:11,11619.5384
02:39:16,11649.5618
02:39:21,11679.5924
02:39:26,11709.5453
02:39:31,11739.0197
02:39:36,11769.1841
02:39:41,11798.8138
02:39:46,11828.7315
02:39:51,11858.415
02:39:56,11888.9489
02:40:01,11919.2515
02:40:06,11949.1889
02:40:11,11979.3722
02:40:16,12010.2237
02:40:21,12041.0392
02:40:26,12071.9782
02:40:31,12102.5568
02:40:36,12133.1004
02:40:41,12163.5634
02:40:46,12194.6217
02:40:51,12225.6205
02:40:56,12256.5264
02:41:01,12287.7407
02:41:06,12319.4832
02:41:11,12351.3153
02:41:16,12382.8286
02:41:21,12414.2614
02:41:26,12445.4967
02:41:31,12476.8354
02:41:36,12508.3376
02:41:41,12540.0028
02:41:46,12572.1357
02:41:51,12604.1088
02:41:56,12636.5286
02:42:01,12668.2771
02:42:06,12700.7555
02:42:11,12733.1184
02:42:16,12765.9942
02:42:21,12798.4714
02:42:26,12831.2355
02:42:31,12864.3211
02:42:36,12897.2313
02:42:41,12929.9096
02:42:46,12962.5617
02:42:51,12995.119
02:42:56,13027.933
02:43:01,13060.9182
02:43:06,13094.4032
02:43:11,13127.4034
02:43:16,13160.8878
02:43:21,13194.452
02:43:26,13228.5022
02:43:31,13262.5854
02:43:36,13296.3443
02:43:41,13330.2431
02:43:46,13364.4411
02:43:51,13398.4468
02:43:56,13432.7648
02:44:01,13466.8161
02:44:06,13500.6536
02:44:11,13535.316
02:44:16,13569.4776
02:44:21,13603.8581
02:44:26,13638.6185
02:44:31,13673.7218
02:44:36,13708.2177
02:44:41,13743.3962
02:44:46,13778.8297
02:44:51,13814.3393
02:44:56,13849.0801
02:45:01,13884.1323
02:45:06,13919.3113
02:45:11,13954.8804
02:45:16,13990.053
02:45:21,14025.3223
02:45:26,14061.4746
02:45:31,14097.1825
02:45:36,14132.7854
02:45:41,14168.7203
02:45:46,14205.1589
02:45:51,14240.827
02:45:56,14276.6205
02:46:01,14312.5391
02:46:06,14348.466
02:46:11,14385.342
02:46:16,14421.9084
02:46:21,14458.7261
02:46:26,14495.7114
02:46:31,14532.7043
02:46:36,14569.9724
02:46:41,14607.0103
02:46:46,14643.9555
02:46:51,14680.9686
02:46:56,14718.0015
02:47:01,14755.3116
02:47:06,14792.9798
02:47:11,14830.3113
02:47:16,14868.0961
02:47:21,14906.166
02:47:26,14943.8994
02:47:31,14982.1548
02:47:36,15019.9714
02:47:41,15057.6694
02:47:46,15096.0996
02:47:51,15133.9891
02:47:56,15172.9197
02:48:01,15211.1472
02:48:06,15249.5982
02:48:11,15288.6147
02:48:16,15327.8048
02:48:21,15366.4808
02:48:26,15405.5296
02:48:31,15444.8895
02:48:36,15484.2157
02:48:41,15523.7695
02:48:46,15563.2378
02:48:51,15602.2497
02:48:56,15642.0177
02:49:01,15682.1339
02:49:06,15721.8644
02:49:11,15761.7323
02:49:16,15801.4196
02:49:21,15841.6352
02:49:26,15882.2617
02:49:31,15922.346
02:49:36,15962.8631
02:49:41,16003.0766
02:49:46,16043.1937
02:49:51,16083.6265
02:49:56,16124.2036
02:50:01,16165.4493
02:50:06,16206.547
02:50:11,16247.2848
02:50:16,16288.879
02:50:21,16330.0379
02:50:26,16371.5055
02:50:31,16412.8049
02:50:36,16454.1778
02:50:41,16495.6684
02:50:46,16537.4853
02:50:51,16579.8712
02:50:56,16621.6301
02:51:01,16663.8621
02:51:06,16705.9554
02:51:11,16747.8949
02:51:16,16790.456
02:51:21,16832.8788
02:51:26,16875.0814
02:51:31,16917.6074
02:51:36,16960.4117
02:51:41,17003.1119
02:51:46,17046.3863
02:51:51,17089.4614
02:51:56,17133.2799
02:52:01,17176.8527
02:52:06,17220.284
02:52:11,17264.1492
02:52:16,17308.0275
02:52:21,17352.2291
02:52:26,17396.3298
02:52:31,17440.6273
02:52:36,17484.4245
02:52:41,17529.2118
02:52:46,17573.1622
02:52:51,17618.1506
02:52:56,17662.679
02:53:01,17707.7597
02:53:06,17752.2232
02:53:11,17797.6381
02:53:16,17843.0127
02:53:21,17887.7768
02:53:26,17932.7339
02:53:31,17977.699
02:53:36,18023.0988
02:53:41,18069.2234
02:53:46,18114.8747
02:53:51,18161.0423
