02:11:41,7805.0947
02:11:46,7844.6806
02:11:51,7884.1541
02:11:56,7924.0534
02:12:01,7964.546
02:12:06,8004.7819
02:12:11,8045.2587
02:12:16,8086.4145
02:12:21,8127.6187
02:12:26,8169.2939
02:12:31,8211.1875
02:12:36,8252.6527
02:12:41,8294.4782
02:12:46,8336.115
02:12:51,8378.4784
02:12:56,8421.2207
02:13:01,8464.3046
02:13:06,8506.7579
02:13:11,8550.3689
02:13:16,8593.3499
02:13:21,8636.7921
02:13:26,8680.7681
02:13:31,8724.408
02:13:36,8768.8704
02:13:41,8813.2438
02:13:46,8858.107
02:13:51,8902.5377
02:13:56,8947.9506
02:14:01,8993.3595
02:14:06,9038.5794
02:14:11,9084.7002
02:14:16,9131.163
02:14:21,9177.7779
02:14:26,9224.3683
02:14:31,9270.9768
02:14:36,9317.9528
02:14:41,9365.3186
02:14:46,9413.091
02:14:51,9460.6143
02:14:56,9508.4812
02:15:01,9556.7847
02:15:06,9605.041
02:15:11,9653.5503
02:15:16,9702.3462
02:15:21,9750.9764
02:15:26,9799.9953
02:15:31,9849.7509
02:15:36,9900.0336
02:15:41,9950.4868
02:15:46,10001.2058
02:15:51,10052.1918
02:15:56,10102.6128
02:16:01,10153.3327
02:16:06,10205.0616
02:16:11,10256.4252
02:16:16,10308.2234
02:16:21,10360.5312
02:16:26,10412.476
02:16:31,10464.792
02:16:36,10517.8533
02:16:41,10571.2329
02:16:46,10624.3778
02:16:51,10677.702
02:16:56,10731.867
02:17:01,10785.6844
02:17:06,10840.3186
02:17:11,10895.401
02:17:16,10950.3097
02:17:21,11005.3559
02:17:26,11060.9829
02:17:31,11116.9849
02:17:36,11173.5448
02:17:41,11229.6232
02:17:46,11286.7028
02:17:51,11344.1909
02:17:56,11401.8839
02:18:01,11459.1268
02:18:06,11517.4111
02:18:11,11575.4534
02:18:16,11634.159
02:18:21,11693.0864
02:18:26,11752.58
02:18:31,11811.9444
02:18:36,11871.2539
02:18:41,11931.2995
02:18:46,11991.9373
02:18:51,12052.7597
02:18:56,12113.749
02:19:01,12174.4228
02:19:06,12235.7178
02:19:11,12297.1772
02:19:16,12359.4642
02:19:21,12421.4792
02:19:26,12483.8651
02:19:31,12546.4527
02:19:36,12610.2734
02:19:41,12674.0438
02:19:46,12738.5076
02:19:51,12802.433
02:19:56,12867.2971
02:20:01,12931.8602
02:20:06,12997.3627
02:20:11,13062.9729
02:20:16,13128.4167
02:20:21,13194.2376
02:20:26,13261.2823
02:20:31,13328.2799
02:20:36,13395.514
02:20:41,13463.5372
02:20:46,13531.71
02:20:51,13600.1989
02:20:56,13668.5126
02:21:01,13737.3332
02:21:06,13806.5463
02:21:11,13876.4362
02:21:16,13946.2025
02:21:21,14016.3673
02:21:26,14086.7867
02:21:31,14157.942
02:21:36,14229.6488
02:21:41,14301.8539
02:21:46,14373.6968
02:21:51,14446.0826
02:21:56,14518.9486
02:22:01,14591.7084
02:22:06,14665.6127
02:22:11,14739.7215
02:22:16,14813.8096
02:22:21,14888.2516
02:22:26,14962.8306
02:22:31,15038.0869
02:22:36,15113.5932
02:22:41,15189.7793
02:22:46,15266.618
02:22:51,15343.2146
02:22:56,15420.4536
02:23:01,15498.6082
02:23:06,15576.2913
02:23:11,15654.8348
02:23:16,15733.5065
02:23:21,15812.6574
02:23:26,15892.0648
02:23:31,15972.2011
02:23:36,16052.68
02:23:41,16133.1963
02:23:46,16214.451
02:23:51,16296.4102
02:23:56,16378.8222
02:24:01,16461.3946
02:24:06,16543.8734
02:24:11,16626.7298
02:24:16,16710.0736
02:24:21,16794.1609
02:24:26,16878.8364
02:24:31,16964.0433
02:24:36,17049.94
02:24:41,17136.2422
02:24:46,17222.0361
02:24:51,17308.9502
02:24:56,17395.597
02:25:01,17483.3754
02:25:06,17571.6561
02:25:11,17660.3875
02:25:16,17749.2478
02:25:21,17838.789
02:25:26,17928.472
02:25:31,18019.0948
02:25:36,18109.5003
02:25:41,18200.8515
02:25:46,18292.8601
02:25:51,18384.6332
02:25:56,18477.3273
02:26:01,18569.9906
02:26:06,18663.7006
02:26:11,18757.6615
02:26:16,18852.3466
02:26:21,18947.2137
02:26:26,19042.3179
02:26:31,19138.0349
02:26:36,19234.7218
02:26:41,19331.2119
02:26:46,19428.1209
02:26:51,19526.3337
02:26:56,19624.9928
02:27:01,19724.0793
02:27:06,19823.5628
02:27:11,19923.6551
02:27:16,20024.1869
02:27:21,20125.0328
02:27:26,20226.0763
02:27:31,20327.8101
02:27:36,20430.3
02:27:41,20533.4401
02:27:46,20637.0812
02:27:51,20740.9806
02:27:56,20845.5992
02:28:01,20950.3838
02:28:06,21056.1182
02:28:11,21161.878
02:28:16,21268.7523
02:28:21,21375.8603
02:28:26,21483.0461
02:28:31,21590.6652
02:28:36,21698.7223
02:28:41,21808.0912
02:28:46,21917.9513
02:28:51,22028.3707
02:28:56,22139.0323
02:29:01,22250.3258
02:29:06,22362.1398
02:29:11,22474.9259
02:29:16,22588.0399
02:29:21,22701.5012
02:29:26,22816.0977
02:29:31,22930.4186
02:29:36,23045.8901
02:29:41,23161.9742
02:29:46,23277.9716
02:29:51,23395.0947
02:29:56,23512.3856
02:30:01,23630.2995
02:30:06,23749.5287
02:30:11,23868.702
02:30:16,23988.899
02:30:21,24109.1193
02:30:26,24229.9929
02:30:31,24351.5453
02:30:36,24474.1374
02:30:41,24596.724
02:30:46,24720.5566
02:30:51,24844.3902
02:30:56,24969.3263
02:31:01,25094.8006
02:31:06,25220.6798
02:31:11,25347.7351
02:31:16,25474.7655
02:31:21,25603.1473
02:31:26,25731.8388
02:31:31,25861.4058
02:31:36,25991.5303
02:31:41,26121.8982
02:31:46,26253.4799
02:31:51,26385.7487
02:31:56,26518.0954
02:32:01,26651.1702
02:32:06,26784.5433
02:32:11,26919.5202
02:32:16,27054.2989
02:32:21,27190.6664
02:32:26,27327.1289
02:32:31,27464.41
02:32:36,27601.8571
02:32:41,27740.275
02:32:46,27879.3113
02:32:51,28019.4053
02:32:56,28159.6612
02:33:01,28300.7074
02:33:06,28442.8412
02:33:11,28585.9287
02:33:16,28729.7364
02:33:21,28874.0065
02:33:26,29019.1325
02:33:31,29164.6223
02:33:36,29310.5938
02:33:41,29457.4724
02:33:46,29605.4561
02:33:51,29753.8806
02:33:56,29903.7476
02:34:01,30053.4661
02:34:06,30204.6033
02:34:11,30356.1038
02:34:16,30508.4497
02:34:21,30661.6511
02:34:26,30815.8791
02:34:31,30970.6461
02:34:36,31125.8562
02:34:41,31282.0942
02:34:46,31438.7079
02:34:51,31596.9413
02:34:56,31755.1386
02:35:01,31914.9614
02:35:06,32074.831
02:35:11,32236.0799
02:35:16,32397.4936
02:35:21,32559.8543
02:35:26,32723.7327
02:35:31,32888.048
02:35:36,33053.4421
02:35:41,33219.4287
02:35:46,33385.7852
02:35:51,33553.4576
02:35:56,33721.998
02:36:01,33891.3764
02:36:06,34061.0158
02:36:11,34231.6223
02:36:16,34403.0757
02:36:21,34575.3026
02:36:26,34748.5723
02:36:31,34922.9922
02:36:36,35098.5337
02:36:41,35274.6699
02:36:46,35452.0566
02:36:51,35630.1347
02:36:56,35808.4136
02:37:01,35988.3996
02:37:06,36168.9709
02:37:11,36350.5362
02:37:16,36532.6773
02:37:21,36716.261
02:37:26,36900.7493
02:37:31,37085.9541
02:37:36,37271.9327
02:37:41,37459.3556
02:37:46,37646.9322
02:37:51,37836.0031
02:37:56,38025.3809
02:38:01,38215.9623
02:38:06,38407.3539
02:38:11,38599.877
02:38:16,38793.6375
02:38:21,38987.8457
02:38:26,39183.0959
02:38:31,39379.8801
02:38:36,39576.9448
02:38:41,39775.7197
02:38:46,39975.057
02:38:51,40175.7534
02:38:56,40377.0783
02:39:01,40580.0623
02:39:06,40783.91
02:39:11,40987.9877
02:39:16,41193.7731
02:39:21,41399.9898
02:39:26,41607.6278
02:39:31,41816.5328
02:39:36,42025.9926
02:39:41,42236.6726
02:39:46,42448.9112
02:39:51,42661.5293
02:39:56,42875.7418
02:40:01,43091.0513
02:40:06,43307.3903
02:40:11,43524.8844
02:40:16,43743.2852
02:40:21,43962.1103
02:40:26,44182.6896
02:40:31,44404.5169
02:40:36,44626.7383
02:40:41,44850.0504
02:40:46,45074.5895
02:40:51,45300.0758
02:40:56,45527.2228
02:41:01,45755.1268
02:41:06,45984.5127
02:41:11,46214.5495
02:41:16,46445.8855
02:41:21,46678.8384
02:41:26,46912.9554
02:41:31,47148.0574
02:41:36,47384.1045
02:41:41,47621.5023
02:41:46,47860.3122
02:41:51,48100.2876
02:41:56,48341.1819
02:42:01,48583.3738
02:42:06,48826.8845
02:42:11,49071.5875
02:42:16,49317.2432
02:42:21,49564.1647
02:42:26,49812.6483
02:42:31,50061.9195
02:42:36,50312.3795
02:42:41,50564.4392
02:42:46,50818.1076
02:42:51,51073.1947
02:42:56,51329.4841
02:43:01,51586.6432
02:43:06,51845.1726
02:43:11,52104.5666
02:43:16,52366.096
02:43:21,52628.7103
02:43:26,52892.8989
02:43:31,53157.7204
02:43:36,53424.4092
02:43:41,53692.5795
02:43:46,53961.2843
02:43:51,54231.2943
02:43:56,54502.6356
02:44:01,54775.8709
02:44:06,55050.8413
02:44:11,55326.8822
02:44:16,55603.6492
02:44:21,55881.9528
02:44:26,56162.2597
02:44:31,56443.45
02:44:36,56725.8961
02:44:41,57010.15
02:44:46,57295.3189
02:44:51,57582.3622
02:44:56,57871.1825
02:45:01,58160.6622
02:45:06,58452.208
02:45:11,58744.619
02:45:16,59038.5081
02:45:21,59334.5067
02:45:26,59631.9037
02:45:31,59930.1768
02:45:36,60229.9915
02:45:41,60532.0385
02:45:46,60834.9887
02:45:51,61139.5135
02:45:56,61445.6884
02:46:01,61753.3881
02:46:06,62062.3351
02:46:11,62373.6088
02:46:16,62686.47
02:46:21,63000.7472
02:46:26,63316.1717
02:46:31,63633.6211
02:46:36,63952.1429
02:46:41,64272.477
02:46:46,64594.1444
02:46:51,64917.4891
02:46:56,65242.7721
02:47:01,65570.0406
02:47:06,65898.0933
02:47:11,66227.9442
02:47:16,66559.2878
02:47:21,66892.7547
02:47:26,67228.2935
02:47:31,67564.8337
02:47:36,67903.5176
02:47:41,68243.8874
02:47:46,68585.6783
02:47:51,68928.9619
02:47:56,69274.2139
02:48:01,69620.6972
02:48:06,69968.9335
02:48:11,70319.6821
02:48:16,70672.1598
02:48:21,71025.7126
02:48:26,71381.4618
02:48:31,71739.4672
02:48:36,72098.623
02:48:41,72459.7158
02:48:46,72822.1196
02:48:51,73187.0979
02:48:56,73554.1241
02:49:01,73922.466
02:49:06,74292.8306
02:49:11,74665.1328
02:49:16,75039.2185
02:49:21,75415.4734
02:49:26,75793.1366
02:49:31,76172.6296
02:49:36,76554.2074
02:49:41,76937.6976
02:49:46,77322.8827
02:49:51,77710.3201
02:49:56,78099.6129
02:50:01,78490.2169
02:50:06,78883.3755
02:50:11,79278.5185
02:50:16,79675.7586
02:50:21,80074.9321
02:50:26,80476.191
02:50:31,80879.2109
02:50:36,81283.9008
02:50:41,81691.2319
02:50:46,82100.509
02:50:51,82511.7731
02:50:56,82925.4006
02:51:01,83340.3753
02:51:06,83757.8453
02:51:11,84177.6929
02:51:16,84598.8309
02:51:21,85022.6699
02:51:26,85448.2857
02:51:31,85876.0014
02:51:36,86306.268
02:51:41,86737.9085
02:51:46,87171.8583
02:51:51,87608.36
02:51:56,88046.6962
02:52:01,88487.9106
02:52:06,88931.3647
02:52:11,89376.8131
02:52:16,89824.4423
02:52:21,90274.0831
02:52:26,90726.2078
02:52:31,91180.7647
02:52:36,91637.7389
02:52:41,92096.6968
02:52:46,92558.1161
02:52:51,93021.7031
02:52:56,93487.7758
02:53:01,93955.7194
02:53:06,94425.6779
02:53:11,94898.4502
02:53:16,95373.3969
02:53:21,95850.8283
02:53:26,96331.0213
02:53:31,96813.368
02:53:36,97297.7978
02:53:41,97784.6284
02:53:46,98274.6287
02:53:51,98766.7594
02:53:56,99261.2743
02:54:01,99758.4526
02:54:06,100257.4535
02:54:11,100759.0833
02:54:16,101263.3228
02:54:21,101770.1375
02:54:26,102279.1068
02:54:31,102791.3332
02:54:36,103305.9788
02:54:41,103823.104
02:54:46,104342.3877
02:54:51,104864.4161
02:54:56,105389.0846
02:55:01,105917.0624
02:55:06,106447.1153
02:55:11,106980.0978
