01:30:56,56014.1146
01:31:01,56295.1559
01:31:06,56577.6238
01:31:11,56860.9008
01:31:16,57145.5474
01:31:21,57432.1735
01:31:26,57720.3219
01:31:31,58010.0158
01:31:36,58300.5406
01:31:41,58593.1139
01:31:46,58886.6089
01:31:51,59181.5129
01:31:56,59477.5551
01:32:01,59775.238
01:32:06,60075.1777
01:32:11,60375.7652
01:32:16,60678.7102
01:32:21,60982.7958
01:32:26,61288.4765
01:32:31,61595.4679
01:32:36,61903.7304
01:32:41,62213.9131
01:32:46,62525.9598
01:32:51,62839.6557
01:32:56,63154.9028
01:33:01,63471.287
01:33:06,63788.8348
01:33:11,64108.8537
01:33:16,64429.6384
01:33:21,64752.8661
01:33:26,65077.3761
01:33:31,65403.2727
01:33:36,65730.5038
01:33:41,66060.0806
01:33:46,66391.0014
01:33:51,66723.6016
01:33:56,67058.3139
01:34:01,67393.8377
01:34:06,67731.5127
01:34:11,68070.8921
01:34:16,68411.9666
01:34:21,68754.2745
01:34:26,69098.6566
01:34:31,69444.7998
01:34:36,69793.0874
01:34:41,70142.9799
01:34:46,70494.6604
01:34:51,70848.1059
01:34:56,71203.2749
01:35:01,71560.0178
01:35:06,71918.3079
01:35:11,72278.3047
01:35:16,72640.6189
01:35:21,73004.0305
01:35:26,73369.5148
01:35:31,73736.7503
01:35:36,74106.1661
01:35:41,74477.5541
01:35:46,74850.7745
01:35:51,75226.0314
01:35:56,75602.9832
01:36:01,75981.1493
01:36:06,76362.1474
01:36:11,76744.2091
01:36:16,77128.0619
01:36:21,77514.5783
01:36:26,77902.9955
01:36:31,78292.6913
01:36:36,78684.5197
01:36:41,79078.8111
01:36:46,79474.744
01:36:51,79872.7583
01:36:56,80272.9308
01:37:01,80674.8279
01:37:06,81078.8896
01:37:11,81484.7778
01:37:16,81892.7301
01:37:21,82302.5441
01:37:26,82714.1712
01:37:31,83128.7545
01:37:36,83544.6307
01:37:41,83963.2842
01:37:46,84383.3459
01:37:51,84805.6341
01:37:56,85229.9245
01:38:01,85657.027
01:38:06,86086.0159
01:38:11,86517.0265
01:38:16,86950.0946
01:38:21,87385.3086
01:38:26,87822.5356
01:38:31,88262.272
01:38:36,88704.5281
01:38:41,89148.9417
01:38:46,89595.1726
01:38:51,90043.3548
01:38:56,90494.1485
01:39:01,90947.439
01:39:06,91402.9396
01:39:11,91860.604
01:39:16,92320.1634
01:39:21,92782.5874
01:39:26,93246.9949
01:39:31,93713.8184
01:39:36,94183.1733
01:39:41,94654.4327
01:39:46,95128.5514
01:39:51,95604.7945
01:39:56,96083.5381
01:40:01,96564.2017
01:40:06,97048.0521
01:40:11,97534.2694
01:40:16,98022.4045
01:40:21,98513.4031
01:40:26,99006.0885
01:40:31,99502.1316
01:40:36,100000.1756
01:40:41,100501.1499
01:40:46,101003.8728
01:40:51,101509.377
01:40:56,102017.7948
01:41:01,102528.4493
01:41:06,103041.8399
01:41:11,103557.881
01:41:16,104076.7569
01:41:21,104597.2622
01:41:26,105120.9102
01:41:31,105646.9197
01:41:36,106175.8315
01:41:41,106707.3406
01:41:46,107241.7451
01:41:51,107778.8199
01:41:56,108318.7402
01:42:01,108860.5565
01:42:06,109405.521
01:42:11,109953.3659
01:42:16,110503.7903
01:42:21,111057.3486
01:42:26,111613.436
01:42:31,112172.0269
01:42:36,112733.797
01:42:41,113298.5511
01:42:46,113866.0904
01:42:51,114436.1624
01:42:56,115008.5363
01:43:01,115583.7477
01:43:06,116161.798
01:43:11,116743.4733
01:43:16,117328.2332
01:43:21,117915.8227
01:43:26,118505.7726
01:43:31,119098.7818
01:43:36,119694.3834
01:43:41,120293.9143
01:43:46,120895.5049
01:43:51,121500.4757
01:43:56,122108.1162
01:44:01,122719.0416
01:44:06,123333.6422
01:44:11,123950.9957
01:44:16,124571.1073
01:44:21,125194.8991
01:44:26,125821.4914
01:44:31,126450.7568
01:44:36,127084.0255
01:44:41,127720.5076
01:44:46,128359.9088
01:44:51,129002.0027
01:44:56,129647.859
01:45:01,130296.8971
01:45:06,130948.6213
01:45:11,131604.1795
01:45:16,132262.87
01:45:21,132925.1939
01:45:26,133590.4858
01:45:31,134258.7017
01:45:36,134930.648
01:45:41,135605.8482
01:45:46,136284.9332
01:45:51,136967.4574
01:45:56,137652.6166
01:46:01,138341.7509
01:46:06,139034.1603
01:46:11,139730.0219
01:46:16,140428.8522
01:46:21,141131.6513
01:46:26,141838.0128
01:46:31,142547.7049
01:46:36,143260.8861
01:46:41,143977.47
01:46:46,144698.1232
01:46:51,145422.525
01:46:56,146150.2221
01:47:01,146881.4393
01:47:06,147616.4094
01:47:11,148354.6916
01:47:16,149097.0715
01:47:21,149842.8493
01:47:26,150593.0651
01:47:31,151346.7703
01:47:36,152104.4394
01:47:41,152865.1742
01:47:46,153630.5369
01:47:51,154399.6838
01:47:56,155172.648
01:48:01,155948.9805
01:48:06,156729.6384
01:48:11,157514.2129
01:48:16,158302.8436
01:48:21,159095.0708
01:48:26,159891.3584
01:48:31,160691.8683
01:48:36,161496.1238
01:48:41,162303.7599
01:48:46,163115.784
01:48:51,163932.388
01:48:56,164752.5023
01:49:01,165576.9238
01:49:06,166405.0327
01:49:11,167237.3931
01:49:16,168074.0111
01:49:21,168914.5021
01:49:26,169760.1056
01:49:31,170609.3374
01:49:36,171462.7261
01:49:41,172320.5236
01:49:46,173182.8925
01:49:51,174049.2597
01:49:56,174920.5183
01:50:01,175795.5186
01:50:06,176674.9346
01:50:11,177558.9671
01:50:16,178446.8706
01:50:21,179339.4345
01:50:26,180236.9623
01:50:31,181138.3172
01:50:36,182044.2678
01:50:41,182954.6316
01:50:46,183870.493
01:50:51,184789.9529
01:50:56,185714.8171
01:51:01,186644.1408
01:51:06,187577.8592
01:51:11,188516.4815
01:51:16,189459.4472
01:51:21,190407.0515
01:51:26,191360.0088
01:51:31,192317.6039
01:51:36,193280.128
01:51:41,194247.2227
01:51:46,195218.9239
01:51:51,196195.547
01:51:56,197176.799
01:52:01,198163.5949
01:52:06,199154.593
01:52:11,200151.3245
01:52:16,201152.7385
01:52:21,202158.9832
01:52:26,203170.2397
01:52:31,204186.9195
01:52:36,205208.3034
01:52:41,206234.9988
01:52:46,207266.7509
01:52:51,208303.9875
01:52:56,209346.2676
01:53:01,210393.8566
01:53:06,211446.0568
01:53:11,212503.7857
01:53:16,213567.1728
01:53:21,214635.1922
01:53:26,215708.4787
01:53:31,216787.4679
01:53:36,217871.7264
01:53:41,218961.3036
01:53:46,220056.8496
01:53:51,221157.7787
01:53:56,222264.3165
01:54:01,223376.5552
01:54:06,224494.4092
01:54:11,225617.3864
01:54:16,226745.9453
01:54:21,227880.7322
01:54:26,229020.2528
01:54:31,230165.5042
01:54:36,231317.0536
01:54:41,232474.2402
01:54:46,233637.4248
01:54:51,234806.5935
01:54:56,235981.2946
01:55:01,237162.2055
01:55:06,238348.1462
01:55:11,239540.3757
01:55:16,240738.5833
01:55:21,241942.8764
01:55:26,243152.8409
01:55:31,244368.9551
01:55:36,245591.3592
01:55:41,246820.3335
01:55:46,248055.0738
01:55:51,249295.5792
01:55:56,250542.1816
01:56:01,251795.1053
01:56:06,253054.4106
01:56:11,254319.8475
01:56:16,255592.1625
01:56:21,256870.8936
01:56:26,258155.6176
01:56:31,259446.686
01:56:36,260744.8371
01:56:41,262048.8294
01:56:46,263359.3272
01:56:51,264677.1208
01:56:56,266001.5272
01:57:01,267332.1225
01:57:06,268668.9506
01:57:11,270013.3861
01:57:16,271363.9572
01:57:21,272721.6731
01:57:26,274086.3111
01:57:31,275457.4646
01:57:36,276834.9456
01:57:41,278219.5306
01:57:46,279610.7466
01:57:51,281009.1077
01:57:56,282414.2576
01:58:01,283827.0612
01:58:06,285247.2561
01:58:11,286674.3579
01:58:16,288107.9203
01:58:21,289548.6974
01:58:26,290997.32
01:58:31,292453.2102
01:58:36,293915.7752
01:58:41,295385.6435
01:58:46,296863.6499
01:58:51,298348.2925
01:58:56,299840.9359
01:59:01,301340.8546
01:59:06,302847.7785
01:59:11,304362.6497
01:59:16,305885.532
01:59:21,307415.323
01:59:26,308952.906
01:59:31,310497.9032
01:59:36,312051.1657
01:59:41,313612.3114
01:59:46,315181.3769
01:59:51,316757.4701
01:59:56,318342.0996
02:00:01,319934.0573
02:00:06,321534.5314
02:00:11,323143.0434
02:00:16,324759.8576
02:00:21,326384.4227
02:00:26,328016.5392
02:00:31,329657.5844
02:00:36,331306.2831
02:00:41,332963.062
02:00:46,334628.679
02:00:51,336302.6934
02:00:56,337984.4225
02:01:01,339675.3813
02:01:06,341373.9443
02:01:11,343081.5637
02:01:16,344797.9039
02:01:21,346522.4304
02:01:26,348255.602
02:01:31,349997.6771
02:01:36,351747.844
02:01:41,353507.0469
02:01:46,355274.9058
02:01:51,357051.4007
02:01:56,358836.8492
02:02:01,360631.8989
02:02:06,362435.5645
02:02:11,364248.6198
02:02:16,366070.4477
02:02:21,367901.106
02:02:26,369741.3092
02:02:31,371590.8808
02:02:36,373449.1903
02:02:41,375316.6958
02:02:46,377194.116
02:02:51,379080.2646
02:02:56,380976.013
02:03:01,382881.1866
02:03:06,384796.0756
02:03:11,386720.6691
02:03:16,388654.5869
02:03:21,390598.9148
02:03:26,392552.7537
02:03:31,394516.1413
02:03:36,396489.2271
02:03:41,398471.9262
02:03:46,400464.5944
02:03:51,402467.7182
02:03:56,404480.4975
02:04:01,406503.5585
02:04:06,408536.3973
02:04:11,410580.0848
02:04:16,412633.6399
02:04:21,414697.3033
02:04:26,416771.6071
02:04:31,418856.5509
02:04:36,420951.1642
02:04:41,423056.7716
02:04:46,425173.082
02:04:51,427299.4114
02:04:56,429436.0466
02:05:01,431584.0481
02:05:06,433742.6387
02:05:11,435911.7533
02:05:16,438091.531
02:05:21,440282.6343
02:05:26,442484.9268
02:05:31,444698.3783
02:05:36,446922.6528
02:05:41,449157.4308
02:05:46,451403.506
02:05:51,453660.9169
02:05:56,455930.2515
02:06:01,458210.8625
02:06:06,460502.988
02:06:11,462806.5184
02:06:16,465121.5177
02:06:21,467448.1387
02:06:26,469786.183
02:06:31,472135.9417
02:06:36,474497.2233
02:06:41,476870.0283
02:06:46,479254.5308
02:06:51,481651.6965
02:06:56,484060.9774
02:07:01,486482.2528
02:07:06,488915.2579
02:07:11,491360.8816
02:07:16,493818.4156
02:07:21,496287.7121
02:07:26,498769.375
02:07:31,501264.0345
02:07:36,503770.668
02:07:41,506290.0251
02:07:46,508821.78
02:07:51,511366.0759
02:07:56,513923.4704
02:08:01,516493.2849
02:08:06,519076.1279
02:08:11,521671.9817
02:08:16,524280.7348
02:08:21,526902.5901
02:08:26,529537.7084
02:08:31,532185.9179
02:08:36,534847.6416
02:08:41,537522.8699
02:08:46,540211.3055
02:08:51,542913.3602
02:08:56,545628.6354
02:09:01,548357.582
02:09:06,551100.2793
02:09:11,553856.1492
02:09:16,556625.6131
02:09:21,559408.945
02:09:26,562206.714
02:09:31,565018.6197
02:09:36,567844.7544
02:09:41,570684.5861
02:09:46,573538.6512
02:09:51,576406.6899
02:09:56,579289.3114
02:10:01,582186.6443
02:10:06,585098.0215
02:10:11,588024.1432
02:10:16,590965.2611
02:10:21,593920.6665
02:10:26,596890.7625
02:10:31,599875.5306
02:10:36,602875.8812
02:10:41,605890.5001
02:10:46,608920.7642
02:10:51,611965.5578
02:10:56,615025.7724
02:11:01,618101.8517
02:11:06,621192.7765
02:11:11,624298.9066
02:11:16,627421.4736
02:11:21,630559.1223
02:11:26,633712.3575
02:11:31,636881.9046
02:11:36,640066.8696
02:11:41,643268.2063
02:11:46,646485.0692
02:11:51,649717.7859
02:11:56,652967.1957
02:12:01,656233.0081
02:12:06,659514.9536
02:12:11,662813.1936
02:12:16,666127.605
02:12:21,669458.6067
02:12:26,672806.0093
02:12:31,676170.2121
02:12:36,679552.0685
02:12:41,682950.6261
02:12:46,686366.3943
02:12:51,689798.8277
02:12:56,693248.2735
02:13:01,696714.691
02:13:06,700198.4556
02:13:11,703700.0639
02:13:16,707219.5167
02:13:21,710755.7465
02:13:26,714310.5352
02:13:31,717882.434
02:13:36,721471.9648
02:13:41,725079.7138
02:13:46,728705.8801
02:13:51,732350.3506
02:13:56,736012.2563
02:14:01,739692.9155
02:14:06,743392.087
02:14:11,747109.8367
02:14:16,750846.1829
02:14:21,754600.8852
02:14:26,758374.4546
02:14:31,762166.9357
02:14:36,765978.7997
02:14:41,769809.6114
02:14:46,773659.5116
02:14:51,777528.5704
02:14:56,781417.0859
02:15:01,785324.6541
02:15:06,789251.8004
02:15:11,793198.6961
02:15:16,797164.8597
02:15:21,801151.727
02:15:26,805157.9714
02:15:31,809183.8664
02:15:36,813230.6064
02:15:41,817297.5093
02:15:46,821384.5665
02:15:51,825491.7889
02:15:56,829619.9733
02:16:01,833768.2487
02:16:06,837938.1316
02:16:11,842128.7114
02:16:16,846340.0747
02:16:21,850572.0458
02:16:26,854825.3783
02:16:31,859099.9277
02:16:36,863396.3918
02:16:41,867713.7592
02:16:46,872052.4658
02:16:51,876413.1814
02:16:56,880795.731
02:17:01,885200.4015
02:17:06,889627.1063
02:17:11,894075.6697
02:17:16,898546.9813
02:17:21,903040.1296
02:17:26,907555.9038
02:17:31,912094.6802
02:17:36,916655.2618
02:17:41,921239.0479
02:17:46,925846.3388
02:17:51,930476.012
02:17:56,935128.7642
02:18:01,939805.3321
02:18:06,944504.7432
02:18:11,949227.9857
02:18:16,953975.0494
02:18:21,958745.5363
02:18:26,963539.5488
02:18:31,968357.551
02:18:36,973199.881
02:18:41,978066.0862
02:18:46,982957.2641
02:18:51,987872.2426
02:18:56,992811.7402
02:19:01,997776.6617
02:19:06,1002766.0268
02:19:11,1007780.6725
02:19:16,1012819.7254
02:19:21,1017883.991
02:19:26,1022973.8508
02:19:31,1028089.629
02:19:36,1033231.136
02:19:41,1038398.3851
02:19:46,1043590.8508
02:19:51,1048809.062
02:19:56,1054053.3087
02:20:01,1059323.6966
02:20:06,1064620.6988
02:20:11,1069944.6609
02:20:16,1075295.0524
02:20:21,1080671.939
02:20:26,1086075.6295
02:20:31,1091506.9461
02:20:36,1096964.9287
02:20:41,1102450.6517
02:20:46,1107963.7098
02:20:51,1113504.2809
02:20:56,1119072.793
02:21:01,1124668.7694
02:21:06,1130292.4349
02:21:11,1135944.2295
02:21:16,1141624.0942
02:21:21,1147333.2605
02:21:26,1153071.0182
02:21:31,1158836.7102
02:21:36,1164631.8229
02:21:41,1170455.8999
02:21:46,1176308.8684
02:21:51,1182191.0775
02:21:56,1188102.5957
02:22:01,1194043.7591
02:22:06,1200014.7734
02:22:11,1206015.0536
02:22:16,1212045.9537
02:22:21,1218106.9228
02:22:26,1224198.3824
02:22:31,1230319.5954
02:22:36,1236472.1202
02:22:41,1242655.2934
02:22:46,1248868.8045
02:22:51,1255114.2019
02:22:56,1261390.5536
02:23:01,1267697.6501
02:23:06,1274036.5749
02:23:11,1280407.3581
02:23:16,1286809.9852
02:23:21,1293244.4423
02:23:26,1299711.1778
02:23:31,1306210.5423
02:23:36,1312742.3347
02:23:41,1319306.5757
02:23:46,1325903.7757
02:23:51,1332534.3441
02:23:56,1339198.055
02:24:01,1345894.8364
02:24:06,1352624.7389
02:24:11,1359388.3344
02:24:16,1366186.2118
02:24:21,1373017.3416
02:24:26,1379882.7074
02:24:31,1386783.0632
02:24:36,1393717.8744
02:24:41,1400686.5694
02:24:46,1407690.6683
02:24:51,1414729.8435
02:24:56,1421804.4864
02:25:01,1428913.9952
02:25:06,1436058.7806
02:25:11,1443240.0584
02:25:16,1450456.5279
02:25:21,1457708.9775
02:25:26,1464997.85
02:25:31,1472323.6381
02:25:36,1479685.6434
02:25:41,1487084.6996
02:25:46,1494520.3853
02:25:51,1501993.5838
02:25:56,1509504.1898
02:26:01,1517052.5177
02:26:06,1524637.9613
02:26:11,1532262.1185
02:26:16,1539923.9457
02:26:21,1547624.493
02:26:26,1555363.2966
02:26:31,1563141.1623
02:26:36,1570957.1416
02:26:41,1578812.4508
02:26:46,1586707.0086
02:26:51,1594641.0312
02:26:56,1602615.2432
02:27:01,1610628.9974
02:27:06,1618682.8721
02:27:11,1626776.676
02:27:16,1634910.7949
02:27:21,1643086.2689
02:27:26,1651302.7219
02:27:31,1659559.9353
02:27:36,1667858.6646
02:27:41,1676198.1089
02:27:46,1684580.0837
02:27:51,1693003.6809
02:27:56,1701469.3386
02:28:01,1709977.6409
02:28:06,1718527.7251
02:28:11,1727121.0773
02:28:16,1735757.4709
02:28:21,1744436.7933
02:28:26,1753159.436
02:28:31,1761926.1271
02:28:36,1770735.9052
02:28:41,1779589.8435
02:28:46,1788488.3539
02:28:51,1797431.8917
02:28:56,1806419.2664
02:29:01,1815451.9273
02:29:06,1824530.2601
02:29:11,1833653.9332
02:29:16,1842822.4472
02:29:21,1852036.9563
02:29:26,1861297.3771
02:29:31,1870604.3547
02:29:36,1879958.1972
02:29:41,1889359.0509
02:29:46,1898806.3677
02:29:51,1908301.271
02:29:56,1917843.1329
02:30:01,1927432.6093
02:30:06,1937070.4134
02:30:11,1946756.5329
02:30:16,1956490.6441
02:30:21,1966273.667
02:30:26,1976105.8268
02:30:31,1985987.178
02:30:36,1995917.5924
02:30:41,2005898.2684
02:30:46,2015928.4349
02:30:51,2026008.2201
02:30:56,2036138.8607
02:31:01,2046319.9117
02:31:06,2056552.3371
02:31:11,2066835.5726
02:31:16,2077170.5618
02:31:21,2087557.2137
02:31:26,2097995.7983
02:31:31,2108486.0036
02:31:36,2119029.2474
02:31:41,2129624.8889
02:31:46,2140273.8659
02:31:51,2150976.2803
02:31:56,2161732.1922
02:32:01,2172541.7465
02:32:06,2183404.8324
02:32:11,2194322.047
02:32:16,2205293.8294
02:32:21,2216320.7216
02:32:26,2227403.0575
02:32:31,2238540.7181
02:32:36,2249734.1539
02:32:41,2260983.4077
02:32:46,2272289.1118
02:32:51,2283651.6446
02:32:56,2295070.6765
02:33:01,2306546.9126
02:33:06,2318080.626
02:33:11,2329671.2929
02:33:16,2341320.0487
02:33:21,2353026.8425
02:33:26,2364792.3133
02:33:31,2376616.8581
02:33:36,2388501.0188
02:33:41,2400443.7084
02:33:46,2412446.2723
02:33:51,2424508.636
02:33:56,2436631.9851
02:34:01,2448815.6212
02:34:06,2461060.2313
02:34:11,2473366.307
02:34:16,2485733.2861
02:34:21,2498162.6859
02:34:26,2510653.8272
02:34:31,2523207.3213
02:34:36,2535823.4767
02:34:41,2548502.85
02:34:46,2561245.6035
02:34:51,2574052.4225
02:34:56,2586922.8372
02:35:01,2599858.0092
02:35:06,2612857.7835
02:35:11,2625922.6551
02:35:16,2639052.9936
02:35:21,2652248.7403
02:35:26,2665510.577
02:35:31,2678839.0956
02:35:36,2692234.2309
02:35:41,2705695.6202
02:35:46,2719224.4603
02:35:51,2732820.7921
02:35:56,2746485.9239
02:36:01,2760218.7377
02:36:06,2774020.5156
02:36:11,2787890.9611
02:36:16,2801830.6664
02:36:21,2815840.6229
02:36:26,2829920.2003
02:36:31,2844070.3416
02:36:36,2858290.9678
02:36:41,2872582.7423
02:36:46,2886945.803
02:36:51,2901381.3538
02:36:56,2915889.0701
02:37:01,2930469.5147
02:37:06,2945122.7024
02:37:11,2959848.9413
02:37:16,2974648.9891
02:37:21,2989523.3053
02:37:26,3004471.0593
02:37:31,3019493.6682
02:37:36,3034592.0468
02:37:41,3049765.5999
02:37:46,3065015.1243
02:37:51,3080340.7271
02:37:56,3095743.304
02:38:01,3111222.5518
02:38:06,3126778.8988
02:38:11,3142413.8875
02:38:16,3158126.4119
02:38:21,3173917.1671
02:38:26,3189787.2831
02:38:31,3205736.9645
02:38:36,3221766.5244
02:38:41,3237875.9987
02:38:46,3254065.6841
02:38:51,3270336.4196
02:38:56,3286688.4838
02:39:01,3303122.7359
02:39:06,3319638.473
02:39:11,3336237.5253
02:39:16,3352919.3353
02:39:21,3369684.418
02:39:26,3386533.6338
02:39:31,3403466.82
02:39:36,3420484.7865
02:39:41,3437587.4603
02:39:46,3454776.1594
02:39:51,3472051.0726
02:39:56,3489412.0247
02:40:01,3506860.1558
02:40:06,3524394.9886
02:40:11,3542017.6852
02:40:16,3559728.3569
02:40:21,3577527.4068
02:40:26,3595415.5845
02:40:31,3613393.4098
02:40:36,3631460.7479
02:40:41,3649618.1707
02:40:46,3667867.2551
02:40:51,3686207.2414
02:40:56,3704638.7027
02:41:01,3723162.1615
02:41:06,3741778.3377
02:41:11,3760487.7186
02:41:16,3779290.2589
02:41:21,3798187.3829
02:41:26,3817178.8907
02:41:31,3836264.9424
02:41:36,3855446.6598
02:41:41,3874724.557
02:41:46,3894099.0577
02:41:51,3913570.5551
02:41:56,3933138.6766
02:42:01,3952804.7284
02:42:06,3972569.3504
02:42:11,3992432.999
02:42:16,4012395.6427
02:42:21,4032458.6205
02:42:26,4052621.2668
02:42:31,4072885.4699
02:42:36,4093250.9723
02:42:41,4113718.112
02:42:46,4134287.3491
02:42:51,4154959.2632
02:42:56,4175734.1711
02:43:01,4196613.4944
02:43:06,4217597.4473
02:43:11,4238686.3634
02:43:16,4259880.3841
02:43:21,4281180.0599
02:43:26,4302586.2335
02:43:31,4324099.5132
02:43:36,4345720.2413
02:43:41,4367449.8629
02:43:46,4389287.2707
02:43:51,4411233.836
02:43:56,4433290.7888
02:44:01,4455458.2745
02:44:06,4477736.4285
02:44:11,4500125.9463
02:44:16,4522627.1768
02:44:21,4545240.984
02:44:26,4567967.801
02:44:31,4590807.7486
02:44:36,4613762.7281
02:44:41,4636831.741
02:44:46,4660016.2985
02:44:51,4683316.9509
02:44:56,4706734.3128
02:45:01,4730268.6403
02:45:06,4753920.1696
02:45:11,4777690.4912
02:45:16,4801579.248
02:45:21,4825588.0844
02:45:26,4849716.5066
02:45:31,4873965.2185
02:45:36,4898335.2484
02:45:41,4922827.6445
02:45:46,4947441.9312
02:45:51,4972179.6497
02:45:56,4997040.7781
02:46:01,5022026.5991
02:46:06,5047136.8439
02:46:11,5072373.4348
02:46:16,5097735.8753
02:46:21,5123225.0053
02:46:26,5148842.0674
02:46:31,5174586.8524
02:46:36,5200459.9235
02:46:41,5226463.308
02:46:46,5252595.7786
02:46:51,5278859.3814
02:46:56,5305253.9977
02:47:01,5331781.3058
02:47:06,5358441.1177
02:47:11,5385234.2835
02:47:16,5412161.393
02:47:21,5439223.0412
02:47:26,5466420.0946
02:47:31,5493753.1451
02:47:36,5521222.3386
02:47:41,5548828.8921
02:47:46,5576573.2777
02:47:51,5604456.412
02:47:56,5632479.1578
02:48:01,5660642.2916
02:48:06,5688946.0596
02:48:11,5717391.2951
02:48:16,5745978.6937
02:48:21,5774708.7997
02:48:26,5803583.1214
02:48:31,5832601.8989
02:48:36,5861765.3555
02:48:41,5891074.5916
02:48:46,5920530.4143
02:48:51,5950133.3221
02:48:56,5979884.4987
02:49:01,6009784.7441
02:49:06,6039834.5728
02:49:11,6070034.378
02:49:16,6100385.192
02:49:21,6130888.1115
02:49:26,6161542.9047
02:49:31,6192351.2483
02:49:36,6223313.4558
02:49:41,6254430.194
02:49:46,6285703.2675
02:49:51,6317132.1294
02:49:56,6348718.2632
02:50:01,6380462.0205
02:50:06,6412365.2727
02:50:11,6444427.3574
02:50:16,6476650.2481
02:50:21,6509034.4594
02:50:26,6541580.6872
